read amount,comments,title,content link,author,create time
262,0,国缆检测日内换手率54.91% 一机构卖出293万元,"/news,301289,1196537234.html",一句话龙虎榜,06-22 04:22
3056,41,国缆检测上市首日涨45% 超募1亿上半年营收预降约2成,"/news,301289,1196520993.html",国缆检测资讯,06-22 03:31
1341,6,N国缆收盘涨44.77% 首日换手率54.91%,"/news,301289,1196517466.html",国缆检测资讯,06-22 03:25
1040,3,创新引领线缆检测行业 国缆检测成功登陆A股,"/news,301289,1196438651.html",国缆检测资讯,06-22 02:05
2661,48,创新引领线缆检测行业  国缆检测今日成功登陆A股,"/news,301289,1196360034.html",国缆检测资讯,06-22 12:18
1346,16,N国缆新股上市首日涨超54% 换手率22.81%,"/news,301289,1196225865.html",国缆检测资讯,06-22 09:55
552,0,N国缆开盘上涨60.95%,"/news,301289,1196201150.html",国缆检测资讯,06-22 09:41
1327,8,国缆检测中签号出炉 6月15日缴款,"/news,301289,1193121286.html",国缆检测资讯,06-15 09:46
1867,12,国缆检测中签号出炉 中签号码共有30000个,"/news,301289,1193058801.html",国缆检测资讯,06-15 08:21
609,0,国缆检测网上发行最终中签率为0.0137%,"/news,301289,1193037170.html",国缆检测资讯,06-15 02:48
1931,1,国缆检测：创业板IPO结果公布 中签号码共3万个,"/news,301289,1192960411.html",国缆检测资讯,06-14 09:06
655,3,国缆检测：IPO网上定价发行中签率0.0137055748%,"/news,301289,1192404446.html",国缆检测资讯,06-13 09:22
525,0,国缆检测今日申购 顶格申购需配市值15万元,"/news,301289,1192059899.html",国缆检测资讯,06-13 10:07
423,0,聚胶股份过会：今年IPO过关第75家 国泰君安过6单,"/news,301289,1156371957.html",国缆检测资讯,03-21 10:11
720,2,用友汽车过会：今年IPO过关第60家 国泰君安过3单,"/news,301289,1150163865.html",国缆检测资讯,03-08 09:58
